"2020-02-24",395000,191000,56035,18514,63600,64600,54400,99100,52800,37100,35300,37650,835000,90900,7870,18300,9390,NA,87400,50600,38350,57400,69500,7110,8700,11500,9600,8210,108500,260500,8000,11700,8550,15350,9970,7320,25650,51400,40250,16000,8435,48500,2540,3040,14900,4070,2210,3810,13975,3110,2095,9380,10500,24400,854,39800,3655,44150,12900,81700,4835,2990,74200,5300,8000,4450,10150,4070,16550,3335,1720,1005,6540,3165,9110,11550,2740,6600,5620,2400,2845,1670,1775,404,3835,4015,11800,4970,14900,5623,2590,10650,1865,5350,1725,3825,2000,1860
"2020-02-25",399500,189000,57819,18223,63900,65400,56400,96200,53300,37400,35900,38650,834000,91700,8040,18450,9450,NA,89900,51100,39200,57300,69600,7210,8810,10900,9870,8300,110500,261000,8000,12050,8870,15500,10100,7340,25900,50400,40150,17000,8200,48300,2630,3205,14800,4125,2305,3820,14200,2990,2145,9510,10650,24600,885,40850,3780,44850,13350,82000,4930,3065,73200,5110,8000,4520,7980,4080,16650,3340,1770,1000,6590,3155,9300,11600,2835,6840,5740,2395,2605,1750,1875,415,3905,4080,12300,5100,14900,5688,2580,10750,1900,5400,1800,3925,2140,1910
"2020-02-26",395000,194000,56880,18175,61600,64300,55300,96900,52300,36450,35800,37850,822000,92000,7840,18350,9330,NA,88100,50800,39000,56500,69400,7160,8810,11850,9880,8040,109500,261000,7950,12000,8560,15600,10000,7270,25250,50400,40250,16600,8209,48250,2600,3125,14900,4190,2255,3770,14325,3140,2210,9400,10900,26400,870,40700,3795,44700,13800,82100,4600,3050,74200,5270,8000,4525,7530,4025,16450,3315,1740,995,6580,3145,9080,11400,2995,7200,5790,2390,2495,1730,1875,404,3870,4000,12250,4990,14750,5559,2555,10500,1875,5100,1765,3920,2020,1925
"2020-02-27",388000,191000,55003,18223,60100,62400,53700,96300,52400,35300,35050,35850,815000,90700,7490,18700,9230,NA,85800,50400,39700,55400,68000,7100,8490,11400,9540,7720,107500,259500,7600,11700,8090,15150,9780,7170,25350,49850,40250,15650,7919,47900,2565,2935,14950,4250,2150,3710,13825,3050,2135,9150,10800,26850,839,40600,3730,44900,13300,82400,4190,2990,72200,5130,8000,5000,6480,3945,16400,3310,1690,974,6530,3125,8700,10950,2800,6710,5600,2255,2330,1675,1800,376,3840,3800,11900,4785,14300,5347,2560,9990,1770,5040,1640,3730,1960,1945
"2020-02-28",368000,187500,51530,17302,57500,59300,51400,92800,49250,33200,33450,33500,806000,85600,7160,18400,9110,10400,82400,49150,38900,53900,70000,6940,8140,10650,9010,7410,104000,261000,7600,11150,7700,14600,9430,6860,24050,49700,40050,15150,7520,47450,2505,2700,14200,4240,2040,3520,12850,2905,2090,8640,10400,27000,783,40550,3645,44850,12550,82300,3845,2815,72000,4915,8000,4580,6600,3785,16000,3225,1595,896,6500,3070,8150,10300,2500,6130,5270,2140,2210,1535,1705,371,3725,3570,11950,4450,14100,5061,2475,10050,1645,4850,1485,3545,1755,1885
"2020-03-02",377000,184500,53313,17399,60000,59500,52400,93600,49200,33800,33250,34300,802000,85600,7290,18200,9210,8890,83700,48850,38650,55200,70300,6930,8190,11100,9170,7500,103500,263000,7800,11250,8210,15100,9550,7000,24300,49350,39950,15500,7421,47450,2670,2735,14600,4190,2150,3590,13200,2775,2120,8750,10700,27900,816,40300,3605,45000,12750,82100,4055,2850,71800,4875,8000,4490,6210,3795,15700,3225,1645,933,6400,3065,8300,10450,2480,6190,5400,2250,2200,1580,1735,371,3815,3710,11750,4595,14300,5061,2480,10050,1670,4915,1535,3630,1950,1870
"2020-03-03",386500,188000,53876,17448,61000,58500,52500,93100,49900,33850,33100,33850,804000,87300,7320,18200,9240,8840,83700,49150,38600,56000,70300,7010,8140,11950,9490,7500,105000,273500,7700,11450,8210,15300,9800,7140,24450,49850,39900,15300,7457,48000,2685,2715,15150,4210,2130,3620,13700,2935,2090,8710,10950,27100,845,40650,3470,45000,13100,81200,4110,3000,71400,4860,8000,4680,6260,3750,15800,3185,1660,933,6470,3060,8320,10500,2585,6170,5530,2205,2245,1715,1765,368,3825,3755,11800,4475,14050,4849,2410,10250,1740,4920,1565,3600,1905,1870
"2020-03-04",392000,183500,55566,18126,62100,61900,54400,94800,50100,34100,33500,34500,804000,91100,7720,18250,9400,9350,86400,49200,38300,56200,71100,7090,8300,11600,9620,7720,108000,266500,7980,11750,8650,15350,10100,7180,24650,49450,40500,16100,7475,47950,2760,2850,15450,4230,2220,3685,13850,2910,2150,8920,10900,27700,844,40900,3350,45000,13350,81800,4185,3005,71700,4950,8000,4720,6320,3810,16000,3160,1720,963,6370,3075,8470,10550,2770,6370,5530,2250,2315,1740,1845,399,3830,3870,11850,4715,13850,4785,2485,10250,1765,5040,1650,3650,1875,1905
"2020-03-05",406000,183500,56035,18078,61900,66000,54400,94500,51200,34650,34200,34700,810000,91000,7710,18100,9850,8660,89000,50700,38600,56500,71400,7250,8190,11850,9850,7840,110000,265000,7500,11900,8600,14900,10000,7300,25800,50900,40250,15850,7674,47950,2795,2845,15400,4295,2240,3740,13925,2850,2170,9170,10850,27400,868,41100,3395,45000,13650,82300,4450,3045,72100,4980,8000,4645,6010,3805,16100,3230,1745,974,6380,3120,8560,11150,2720,6470,5640,2280,2350,1725,1895,404,3805,3800,11850,4455,14050,4950,2510,10300,1805,5080,1675,3625,1995,1910
"2020-03-06",400000,176000,56035,17642,60600,64500,53500,93200,51200,33700,33250,34950,788000,88900,7660,17750,9610,9100,86000,49500,38300,56900,72000,7160,7920,12150,9750,7730,107500,262500,7600,11500,8430,14650,9820,7110,25300,50500,40850,15550,7538,47400,2825,2760,15350,4200,2200,3700,13375,3010,2150,8950,10700,28000,826,41050,3400,45600,13650,81600,4150,3010,72000,4915,8000,4435,6400,3760,15950,3250,1730,953,6420,3070,8420,10800,2715,6250,5640,2345,2350,1690,1800,430,3810,3765,11800,4520,13600,4886,2500,10150,1780,4985,1645,3700,1880,1895
"2020-03-09",374000,171500,52187,15848,64100,61800,50200,90600,47900,32800,32250,32500,748000,87600,7250,17200,9110,11800,82900,48200,36700,56400,71700,6970,7220,12350,9390,7300,102000,257500,7000,11050,7800,14300,8480,6840,23750,50900,40800,14150,7131,46450,2685,2565,14850,4020,2065,3550,12575,2930,2100,8650,10150,28000,772,40350,3305,44950,12900,79900,3810,2900,70000,4810,8000,4180,6260,3695,15850,3110,1630,883,6240,2985,7970,9810,2535,5870,5240,2855,2245,1585,1755,440,3745,3510,11500,4300,13200,4526,2420,9940,1640,4835,1565,3545,1720,1785
"2020-03-10",373500,183000,52750,15897,62000,61800,50300,92800,47500,33200,31900,34100,738000,92100,7410,16950,9260,10600,82000,48000,36200,57300,71000,6900,7480,11600,9320,7430,104000,250500,8050,10900,8000,15100,8750,6850,24100,51100,39850,14550,7194,46800,2775,2610,15000,3920,2100,3485,12600,2840,2075,8500,10200,27850,769,40750,3320,44400,12900,80400,3890,2920,67700,4715,8000,4120,5820,3685,15550,3095,1590,872,6050,2975,7890,9890,2550,5730,5140,2515,2250,1600,1735,445,3745,3555,11600,4280,12750,4425,2370,9950,1665,4800,1600,3555,1770,1750
"2020-03-11",365000,185000,50779,15751,59900,62300,48850,91000,45650,32600,30900,33550,725000,92900,7060,16800,9090,11150,80200,47050,35600,57000,69900,6710,7100,12600,9100,7080,102500,251000,7600,10350,7500,14750,8200,6720,23150,50300,39650,13400,7113,46650,2720,2455,14200,3860,2000,3430,12000,2920,1995,8540,9800,27700,725,40700,3400,44050,12500,80600,3620,2980,68400,4570,8000,4240,5600,3640,15400,2945,1525,835,6030,2970,7650,9890,2550,5330,5040,2415,2165,1500,1700,448,3505,3320,11500,3935,12750,4241,2350,9750,1555,4600,1455,3340,1600,1655
"2020-03-12",341500,175000,48245,14152,57000,57600,45850,87200,41250,30900,29350,32000,695000,86000,6460,16450,8510,11850,73800,44050,34450,56300,69800,6160,6590,13050,8080,6340,94600,240000,7000,9700,6910,13900,7610,6350,21300,49800,38350,12300,6660,44750,2575,2245,13050,3520,1805,3090,10925,2840,1945,8100,9150,27550,676,40300,3325,43600,11200,80500,3300,2850,65500,4485,8000,3945,5400,3435,15200,2815,1365,776,5860,2845,7270,9630,2385,4735,4585,2270,1980,1340,1600,471,3295,3095,10900,3380,12350,4121,2165,9480,1455,4205,1400,3025,1490,1505
"2020-03-13",340500,167500,45335,12795,52500,53600,43250,82900,37450,29000,26300,29400,634000,81200,6000,15500,7840,9900,67000,40800,32500,54600,68000,5730,6000,11100,7280,5300,91900,229000,6750,8830,6400,13250,6840,5960,19500,49350,36950,11300,6225,42300,2350,2040,11350,3200,1590,2905,9450,2410,1625,7400,8250,26050,572,39550,3265,41850,9870,70900,3020,2800,58500,4260,8000,3700,4700,3055,15000,2695,1170,695,5410,2600,6520,8850,2000,4300,4200,1750,1745,1180,1345,482,3290,2810,11000,2710,12300,4107,1980,8800,1300,3640,1265,2800,1250,1275
"2020-03-16",312500,156000,41862,12359,54300,52500,39750,81200,36700,28750,25550,28000,601000,75600,5760,15450,7970,9960,62500,43700,31700,54600,68000,5740,5850,10200,6890,4865,83800,229500,7500,8980,6000,12850,6620,5560,18800,49000,36400,10850,5889,40600,2265,1930,10650,2980,1615,2800,8600,2270,1390,7390,8010,27500,595,39800,3000,41300,9550,69900,2620,2770,54500,4260,8000,3695,4500,3020,14400,2615,1010,676,5370,2530,6680,8360,1810,4220,4030,1705,1720,1115,1420,503,3335,2590,10900,2240,12250,3734,1925,8730,1195,3730,1200,2530,1280,1180
"2020-03-17",306500,148500,40501,12601,61000,50400,39300,80100,36250,27900,25900,29350,577000,73000,5750,14900,8180,9600,60600,42450,31600,54600,68500,5680,5850,9610,6950,4905,81300,248000,7500,9060,6420,12500,6420,5450,18050,46500,35200,10600,5790,40300,2220,1870,10650,2885,1675,2730,8475,2185,1170,7160,7830,27700,612,39300,3000,40350,9300,65300,2530,2640,48000,4280,8000,3580,4250,2995,14300,2605,997,690,5300,2460,6650,8380,1685,4465,4020,1670,1725,1110,1465,520,3330,2640,10700,2300,12150,3402,1895,8430,1180,4000,1185,2560,1270,1120
"2020-03-18",280000,138500,37216,11341,64300,50900,34700,75000,33700,27050,23850,26100,566000,70000,5360,14800,7720,9590,56300,40250,30600,54200,68700,5350,5320,8980,6800,4685,72800,245000,7550,8500,5930,12200,5860,5270,15450,46500,35300,9700,5454,40700,2100,1680,9790,2755,1560,2715,7875,2155,1065,6900,7510,27700,578,38700,2870,39400,8800,62400,2290,2540,47950,4215,8000,3525,4970,2995,14050,2605,970,640,5290,2450,6250,8260,1525,4070,3900,1565,1550,1000,1320,464,3420,2500,10400,2160,12100,3328,1900,7750,1115,4065,1120,2430,1010,1055
"2020-03-19",230000,117000,31068,9208,56700,43950,28050,66200,26600,23900,20950,22450,496000,61500,4610,12650,6900,9120,45750,36500,30000,50900,68000,4510,4240,7660,5950,3695,51000,225000,6600,7200,4650,10850,4685,4480,12000,41050,33400,7570,4648,38900,1775,1320,7900,2275,1365,2030,6300,1750,849,5900,7600,26500,492,36850,2680,37600,7320,51800,1990,2150,45000,4000,8000,3100,4270,2825,12800,2445,819,507,4980,2090,5730,6060,1350,3305,3080,1340,1275,821,1085,420,3045,2200,10050,1950,11550,2950,1745,6450,935,3745,1010,1980,714,886
"2020-03-20",272500,147500,35573,10178,62800,57100,32100,74100,30300,26900,23450,26300,579000,69000,5290,13200,7350,8790,48000,36400,30900,51500,68200,4980,4450,8030,6400,4350,60900,221000,7300,8010,5260,10900,5140,4655,15600,40400,36500,8470,5011,39000,1945,1475,8700,2460,1450,2100,7250,1855,1100,6400,8600,27150,516,37850,2760,39050,7700,55700,2350,2400,46150,4045,8000,3330,4430,2825,13200,2500,863,552,4950,1950,5870,6590,1450,3630,3315,1410,1415,900,1160,437,3250,2290,9980,2000,12450,2881,1730,6660,1005,3940,1035,2055,742,964
"2020-03-23",268000,137500,34729,9121,63400,54900,30250,69700,27100,24950,21100,24000,506000,66200,5010,12250,6880,7560,44100,32500,30850,51000,67200,4695,4180,7980,6090,4095,56300,206000,7400,7480,4975,10550,4810,4420,14800,36450,36000,7460,4576,35800,1755,1330,9000,2285,1385,2020,6900,1745,920,5870,8900,27250,480,37350,2680,38950,7300,51000,2070,2215,45000,3940,8000,3240,4135,2780,12600,2360,797,542,4765,1740,5200,6170,1410,3280,3250,1370,1385,837,1135,396,3170,2055,9870,1860,12100,2655,1630,6120,900,3765,967,1845,964,888
"2020-03-24",288000,149000,37404,10032,64800,54600,33700,73000,30150,27600,22850,26000,540000,71500,5550,13300,7420,7690,46750,34350,31400,51000,67200,5050,4690,8230,6510,4640,60400,222000,6800,8060,5390,11050,5440,4670,15200,36700,36150,8770,4866,35850,1835,1445,9620,2385,1490,2160,7600,1860,1195,6180,9030,27400,506,38000,2650,40000,7780,53500,2225,2300,47000,4125,8000,3370,4195,2810,13100,2560,830,574,4835,1810,5670,6580,1460,3645,3510,1415,1495,893,1235,425,3340,2215,10100,1955,12000,2747,1695,6380,930,3925,989,1965,1250,916
"2020-03-25",307500,164000,39891,11923,64800,57000,36450,76500,33400,28550,24750,26950,609000,79700,5850,14150,7910,8060,54500,39200,32600,51500,68800,5700,5360,8800,7100,4880,70600,233500,6800,8390,5660,11700,6170,5100,17600,37250,36750,9300,5282,37000,1900,1600,10600,2635,1570,2320,8350,1965,1305,7100,9280,27750,559,37800,2765,40400,8910,54800,2470,2330,47850,4400,8000,3530,4480,2825,13500,2650,895,612,4985,1915,5950,6700,1505,4080,4005,1485,1545,986,1280,427,3425,2470,10350,2180,12100,3042,1690,6970,1000,3990,1075,2305,1625,1015
"2020-03-26",299500,166500,39422,12310,71600,55700,37550,76200,33600,28800,24650,26450,620000,77500,5860,14150,7940,8500,58600,39600,33000,52600,74100,5700,5320,9200,7370,4930,74700,236500,6900,8640,5740,11950,5970,5200,17900,39550,36700,9350,5300,37300,1925,1660,10750,2720,1675,2440,8500,2000,1355,7040,9280,27550,597,37950,2840,40450,9060,55200,2540,2325,48700,4485,8000,3560,4820,2875,13700,2680,999,635,5070,2010,5920,7080,1525,4030,4100,1615,1640,1040,1335,448,3400,2555,10300,2320,12100,3540,1700,7210,1045,4130,1075,2320,1730,1060
"2020-03-27",303500,173500,39140,12795,76800,58600,38500,75600,34200,29650,25050,26300,625000,79500,5870,14500,7740,9050,58900,40350,34250,54500,72600,5800,5390,9730,7380,4975,75300,244500,7000,8570,5820,12250,6010,5300,18050,40200,37150,9480,5609,38600,1900,1680,12650,2820,1745,2505,8875,2115,1440,6950,11400,27900,600,40050,2905,41000,9360,64900,2520,2290,50300,4510,8000,3620,5300,2895,14650,2680,1010,660,5100,2030,6140,7180,1580,4030,4150,1710,1690,1050,1395,498,3400,2695,10300,2430,11800,3964,1780,7400,1070,4200,1115,2395,2025,1185
"2020-03-30",303000,181000,39938,12746,87300,61600,38500,75800,33950,29900,28100,26200,630000,81600,6010,14750,7470,9580,59800,39700,34000,55400,72600,5870,5330,10650,7370,4985,76500,240500,7500,8640,5980,12100,6110,5390,17950,40350,37900,9460,6207,38500,1960,1745,12750,2830,2260,2610,8925,2240,1465,7220,11500,27000,704,39850,2905,41000,9500,66700,2630,2275,50600,4550,8000,3725,5920,3010,14400,2740,1040,670,5080,2105,6200,7200,1660,4120,4160,1750,1780,1100,1580,487,3455,3000,10100,3100,11700,3900,1860,7310,1095,4220,1175,2670,1785,1200
"2020-03-31",305000,193000,41111,12989,84600,64800,37200,78900,34800,31050,30000,26150,629000,87300,6170,14750,7410,9580,61100,41150,34000,57100,73700,6990,5560,10600,9580,5170,82500,246000,6890,9140,6050,12500,6340,5750,18000,42900,38700,9610,6297,39750,2030,1895,13100,2975,2290,2680,8925,2295,1645,7490,12500,26150,718,40650,2925,41450,12350,68400,2780,2460,50100,4640,8000,3960,6030,3300,14700,2900,1110,698,5400,2220,6430,7260,1665,4325,5400,1770,1860,1145,1635,490,3520,2950,10200,3015,11900,4167,1945,7620,1155,4420,1210,2655,1775,1235
"2020-04-01",292000,183000,40173,12359,81500,61500,37600,75500,33450,29450,28150,25450,621000,89900,6070,14600,7710,9820,60900,41350,34150,57500,74200,6670,5490,10050,9720,5050,87100,243000,6000,9500,6070,12650,6350,5810,17850,43350,38450,9800,6252,39750,2080,1835,12450,2985,2220,2685,9050,2295,1390,7600,12000,24800,696,40100,2870,41650,13100,67100,2750,2445,49800,4650,8000,3860,5740,3140,14700,2870,1110,704,5420,2225,6400,7300,1660,4460,5260,1870,1835,1190,1540,466,3480,2870,10000,2960,11700,4259,1960,7800,1190,4305,1190,2520,1505,1090
"2020-04-02",291000,180500,40642,12795,80500,63000,37400,75000,34700,30500,29100,26250,620000,91600,6120,14650,8030,12750,61900,42200,34100,57500,74000,6920,5760,11000,10350,5200,89400,250500,6270,9750,6260,12950,6740,5900,18100,43250,39250,10350,6297,39950,2160,1820,12600,3005,2295,2730,9050,2450,1425,7620,12400,25900,688,40050,2885,41650,15700,67000,2850,2705,49800,4735,8000,3890,6160,3275,14800,2950,1115,869,5500,2250,6400,7220,1690,4600,5610,1965,2005,1190,1600,459,3575,2880,10100,2850,11700,4365,1890,7990,1245,4345,1235,2470,1495,1140
"2020-04-03",290500,170500,40454,12407,81000,63800,36900,74100,34650,30350,28300,26050,630000,91400,6110,14800,8280,13200,61900,42800,34500,57300,73800,6950,5830,10950,10900,5330,88100,250500,6490,9710,6310,12850,6860,5920,17850,43200,39850,11100,6388,40400,2150,1880,12600,3015,2500,2785,9225,2575,1390,8000,12250,25900,680,40350,2960,41500,15100,67000,2865,2590,51400,4740,8000,3950,6180,3590,14950,2955,1120,829,5460,2350,6330,7360,1835,4800,5470,1980,2015,1195,1635,479,3610,3085,10550,3020,11900,4213,1875,8080,1270,4370,1260,2675,1495,1145
"2020-04-06",296500,174000,41299,12698,82000,66200,38900,77600,36200,31200,29150,27500,652000,92300,6390,15150,8280,13950,63800,45550,35000,57900,73700,7170,5870,11900,11200,5540,88700,251500,6450,10200,6600,12900,7000,6160,18400,45200,40550,11450,6524,41900,2195,1965,13900,3080,2565,2850,9750,2685,1405,8160,12300,25750,722,40400,3050,41650,16050,68800,3060,2650,51600,4880,8000,4040,6450,3730,15400,3075,1160,933,5800,2465,6580,7680,2040,4970,6100,2020,2100,1285,1710,513,3630,3165,10750,3200,11950,5476,1930,8210,1405,4470,1310,2710,1635,1215
"2020-04-07",309000,173500,43176,12940,80600,64200,39450,81500,37200,32350,29550,28200,700000,91100,6550,15550,8570,18100,67600,46700,35100,58000,73000,7500,5910,12050,11000,5680,89100,256000,6590,10400,7100,12600,7060,6270,20600,45500,41200,11550,6623,43000,2155,2170,13600,3160,2470,3015,10200,2720,1435,8150,12200,25150,740,41000,3090,42350,15400,67700,3110,2630,53000,4885,8000,4075,6160,3795,15350,3070,1240,894,5850,2465,6750,7990,2035,5150,6100,2115,2095,1320,1740,617,3625,3170,10750,3210,12050,4950,1985,8200,1400,4475,1430,2740,2125,1290
"2020-04-08",313000,172500,43974,12650,79100,64100,41550,80500,36750,31800,29100,29000,723000,90000,6670,15800,8760,18800,68300,46500,35950,58100,73900,7360,5950,12150,11250,5670,90100,254500,6430,10750,7590,12700,6950,6300,21650,48000,41150,11750,6723,43600,2130,2125,13400,3275,2330,3005,10400,2685,1420,8100,12650,25900,732,41200,3195,42450,15450,70600,3265,2630,53200,4860,8000,3950,6150,3765,15500,3060,1320,898,5770,2525,7000,7930,2040,5370,5950,2085,2110,1340,1730,567,3625,3265,10900,3140,12350,4803,1985,8370,1390,4530,1420,2850,2480,1315
"2020-04-09",324500,175000,44209,13037,80700,63900,43200,82500,38500,32000,29450,28900,746000,90900,6660,15900,8750,17250,69400,47350,36200,59500,75400,7510,6060,12500,12100,5760,95800,256000,6400,10650,7960,12850,7090,6230,21900,49200,41700,11850,6705,44300,2140,2135,13350,3375,2340,3050,10725,2795,1455,8170,13850,27000,736,42400,3200,42450,15900,72200,3370,2685,54300,4900,8000,4020,6280,3800,15700,3080,1415,906,5780,2515,6950,8020,2060,5460,6100,2080,2165,1370,1710,567,3815,3280,11000,3130,12350,4748,2010,8520,1380,4535,1385,2870,2190,1400
"2020-04-10",324000,183500,44490,13667,81000,64500,43750,80700,38500,33000,29800,28100,747000,92700,6580,15950,8770,15550,70300,47950,36350,60000,76300,7460,6100,11300,11250,6230,94500,259500,6400,10850,7970,12750,7120,6240,21500,48950,41450,11550,6768,44550,2140,2160,13400,3420,2200,3095,10825,2665,1550,8560,12850,27300,717,41850,3200,42700,15200,72400,3580,2800,54600,4875,8000,4055,5700,3925,15800,3180,1390,883,5820,2525,6950,8150,2140,5360,5930,2030,2155,1355,1645,567,3735,3285,11000,3015,12250,4692,2020,8620,1340,4455,1415,2775,2265,1405
"2020-04-13",315000,180000,42895,13134,83900,66400,41100,77900,37300,31800,34650,26500,741000,91900,6370,15650,8810,14600,69500,47800,37300,60000,76600,7350,5740,10850,11200,6270,89000,255500,6490,10700,7600,12600,6800,6140,20550,48450,41450,10800,6750,44100,2085,2110,12750,3410,2105,4020,9875,2585,1425,8600,13200,26700,685,40550,3190,43000,16000,70000,3925,2770,53800,4770,8000,4005,5420,3915,15450,3145,1310,875,5780,2445,6760,7980,2205,5150,5800,1950,2125,1325,1805,567,3645,3065,10900,3040,12050,4692,1985,8500,1365,4425,1330,2615,2060,1340
"2020-04-14",326500,192500,43880,13522,82400,67400,43750,79900,38700,33300,31150,27600,760000,105500,6560,15900,8900,14100,69700,48300,39250,60500,75600,7540,5830,11100,11950,6420,93800,259500,6100,11100,7790,12650,6850,6600,20900,49300,40950,11350,8771,44000,2165,2230,12950,3485,2155,3620,10325,2670,1470,8750,13700,27100,722,41000,3205,43100,17350,74100,3665,2845,53800,4850,8000,4090,5680,3925,15550,3165,1380,884,5790,2485,6970,8130,2300,5210,5900,2000,2170,1325,1860,567,3645,3345,10800,3695,11950,4692,2030,8780,1460,4495,1370,2850,2000,1365
"2020-04-16",343000,191500,47588,13280,80200,66000,46550,81300,38550,32900,30300,28400,747000,110000,6650,15850,8840,14400,69600,48850,39250,60100,76600,7950,5910,11600,13000,6480,94000,256000,6300,11100,8220,13100,6890,6890,21000,49250,42850,11500,9287,43700,2150,2275,13000,3490,2115,3300,10525,2695,1470,9000,14750,27350,727,41200,3270,43150,18000,79300,3740,3030,53800,4820,8000,4195,5700,3965,15450,3175,1365,884,5820,2440,7050,8730,2580,5460,6290,2030,2230,1350,1945,567,3780,3000,10800,2800,12650,4720,2020,8800,1430,4625,1355,2560,2335,1440
"2020-04-17",362500,194000,48902,13958,79300,66200,50200,87700,39550,33600,30300,30050,756000,107000,6950,16850,8900,14050,73300,50900,39600,61000,75600,7890,6000,11600,12500,6750,94900,257500,6500,11400,8230,13150,6990,6900,21400,49600,43200,12000,9332,44050,2190,2380,13450,3555,2140,3305,11400,2760,1525,8940,14700,27500,741,41600,3300,43200,17650,80000,3840,2995,56500,4920,8000,4210,5780,3960,15500,3200,1415,893,5830,2565,7230,8930,2620,5560,6300,2160,2270,1405,2030,567,3725,2990,11100,2775,13000,4748,2075,9050,1480,4680,1385,2555,2260,1435
"2020-04-20",351500,200500,48996,14055,79200,67900,50800,85200,39750,33500,29600,32100,760000,117000,6900,16800,9070,14950,74400,51600,39250,61600,75000,8140,6100,11400,13150,7080,99900,255500,6580,12100,8120,12900,7160,6950,22200,48700,41750,12100,9015,43800,2235,2340,13300,3555,2155,3260,11300,2750,1490,8930,14800,27900,748,42200,3400,43200,18300,79000,3765,3080,58200,4935,8000,4260,5870,3950,15850,3215,1430,892,6080,2655,7360,8940,2655,5580,6500,2115,2295,1465,1940,567,3700,2985,11100,2735,13100,4702,2070,9130,1505,4700,1415,2580,2160,1465
"2020-04-21",354000,203500,48432,13958,77700,65800,53800,82500,39150,33000,28800,32250,727000,120000,6750,16200,8800,14550,73100,49700,38500,60900,74400,7810,5950,11000,12300,6880,103000,251000,7560,12700,7860,13400,6990,6750,21800,48400,39950,12350,8725,43550,2220,2235,13000,3555,2225,3125,10900,2710,1455,9160,14000,28450,721,41900,3320,43200,16850,79800,3640,2990,58500,4875,8000,4240,5510,3930,15700,3255,1400,871,6160,2650,7220,8850,2630,5640,6170,2010,2330,1400,1800,567,3665,2960,10950,2680,12400,4692,2030,9100,1455,4700,1430,2515,2130,1430
"2020-04-22",355000,202000,49934,13522,78900,67000,53000,83000,39100,33000,29250,31750,717000,127000,6740,15850,8990,14800,72900,48150,38050,61500,74400,7920,6220,12350,12700,6870,101500,251500,6500,13100,7860,13550,7200,6740,22050,48900,40000,12300,8589,42850,2250,2235,13300,3655,2190,3225,10700,2695,1455,9200,14000,28900,729,42250,3300,43100,17700,82000,3740,2935,58900,4920,8000,4475,5640,3930,15750,3370,1400,853,6060,2640,7120,8880,2525,5500,6350,1990,2285,1400,1910,567,3650,2965,11000,2690,12500,4609,2025,8920,1455,4700,1490,2620,2220,1485
"2020-04-23",361000,215500,50310,13473,77800,71500,52100,83900,39250,35900,29900,31750,730000,136000,6770,16150,9020,15600,76100,49350,39500,61700,76000,7860,6340,12150,13150,6940,111500,257000,6950,13950,7910,13700,7430,7160,22400,48500,42250,12400,9785,43550,2280,2215,13650,3750,2170,3300,10650,2760,1450,9620,14950,30400,731,42300,3330,44100,18000,82000,3920,2975,60200,4885,8000,4670,5820,3970,16050,3565,1440,895,6200,2680,7200,9350,2555,5420,6450,2030,2310,1415,1860,567,3735,3015,11200,2710,13050,4702,2075,9070,1480,4750,1480,2785,2290,1495
"2020-04-24",353500,212500,48620,13570,77300,70800,49650,82500,37800,34850,29000,30750,720000,142500,6590,15850,8810,14900,74200,48200,39200,61700,75700,7660,6380,12200,12550,6840,116500,257000,6690,14450,7640,13500,7620,6950,22750,49100,41600,11800,9785,43100,2250,2180,13950,3800,2070,3205,10400,2685,1450,9340,14900,30200,721,42250,3645,44950,17150,79000,4155,2910,60900,4875,8000,4545,5670,3990,16000,3615,1385,871,6100,2650,7060,9720,2390,5240,6150,1955,2380,1375,1790,567,3660,2900,11250,2595,12350,4591,2060,9050,1425,4745,1450,2650,2140,1485
"2020-04-27",353500,223500,48808,14055,77700,76300,50200,83700,39800,36200,29850,33150,747000,144500,6730,16400,8980,15150,75200,50000,39800,61500,75000,7720,6580,12700,12500,7000,120500,260000,7650,15250,7720,13650,7850,7130,24300,49750,42400,11700,10510,43050,2320,2285,14000,3930,2160,3295,10350,2815,1435,9800,15100,30200,735,42200,3795,45100,16900,80200,4240,3240,60700,4980,8000,4700,5700,4105,15950,3690,1405,875,6120,2645,7190,9770,2445,5280,6180,2075,2370,1395,1755,567,3690,2945,11250,2675,12800,4609,2060,9180,1450,5140,1485,2650,2075,1490
"2020-04-28",362500,222000,48339,13813,78600,76400,49600,81900,39300,36950,29900,32650,766000,144500,6700,16950,8990,14300,78300,50200,41850,61500,75600,7750,6570,13800,12100,6960,119000,261000,6510,15250,7730,13550,7790,7080,25950,50100,42150,11500,11280,43700,2300,2315,14000,3985,2200,3330,10200,2750,1430,9700,15300,29900,735,42050,3675,46000,16450,80200,4080,3160,59600,4990,8000,4725,5500,4005,15750,3700,1410,866,6150,2635,7170,9730,2395,5330,6060,2080,2435,1395,1890,567,3645,3000,11300,2710,12600,4628,2130,9310,1425,4900,1485,2720,1920,1495
